update_id,product_id,timestamp,change
bfa23949-4b70-40da-ae8a-5004391fc221,03c61609-a683-4e92-966a-f6f52201e647,2025-06-02 23:26:23,10
d992ad45-6133-4d6d-9632-fbf5fcc3f190,03c61609-a683-4e92-966a-f6f52201e647,2025-05-27 09:22:40,20
5ca2b273-1e7f-4003-8084-30cb0b51ad1e,a52ffe6a-13d7-464a-a02f-260e3a3954f7,2025-05-15 19:07:23,10
560b104a-27b4-4252-a31c-b47cfeee1923,5c49bc4b-861e-4417-a7e8-1c141022a2aa,2025-05-17 18:50:06,20
febf8ff9-97da-43df-b950-b908f275e8c7,5c49bc4b-861e-4417-a7e8-1c141022a2aa,2025-05-31 06:12:38,20
37f90707-3c62-4aba-b549-dd8a362c33a0,5c49bc4b-861e-4417-a7e8-1c141022a2aa,2025-05-15 12:55:46,10
86ea4861-7128-4dda-9dbc-095d61e04b97,907f6a4c-6f3d-45e0-b123-bdcbfa320187,2025-05-23 23:10:29,-10
56ce3192-df73-45b3-b95b-b2b779d1e0cf,907f6a4c-6f3d-45e0-b123-bdcbfa320187,2025-05-18 10:20:22,10
129884bd-d3a2-421f-bbf1-e6f65cba53eb,bef432d9-129f-44d4-9d33-322a60fd4622,2025-05-13 06:36:13,-10
8a321f5f-31a5-4202-8fb8-a7589e1558f2,bef432d9-129f-44d4-9d33-322a60fd4622,2025-05-24 06:02:16,20
f0ef9bdf-3a46-4dc4-b23b-5368352081b5,48782793-fd21-490d-b9e3-e0074318b94d,2025-06-05 15:47:53,-10
a787f133-9567-46d5-94bb-f80fddf704a7,dc3b3b9f-3577-4a5c-b9d8-5a9edbb528ea,2025-06-02 17:17:27,-10
996a5f6a-9fbf-4e7d-a35e-b0b39007ccaa,dc3b3b9f-3577-4a5c-b9d8-5a9edbb528ea,2025-05-17 18:48:58,20
593515ae-2257-4806-bc62-cce40f4be95b,e4aed300-4a1b-4800-b02b-25abf8c5189c,2025-05-13 10:34:42,20
d3443d85-cd5f-4609-9315-b64528767b6b,e4aed300-4a1b-4800-b02b-25abf8c5189c,2025-06-08 22:44:21,50
5f141f29-535d-4298-9959-6282a358f7ff,e4aed300-4a1b-4800-b02b-25abf8c5189c,2025-06-02 21:13:00,-10
e3d7e6a5-c287-4a94-9d10-451708e3836c,cb684b9c-4462-469c-a223-9c7d562b2bc9,2025-05-16 13:44:58,50
1a1c8cc3-1d4f-4dce-9b24-542d4004527f,cb684b9c-4462-469c-a223-9c7d562b2bc9,2025-06-07 18:30:11,10
901b15df-81f2-442e-ad90-ede4c29286ce,cb684b9c-4462-469c-a223-9c7d562b2bc9,2025-05-15 04:08:31,20
cb932ff1-776d-441f-bf2c-74ddd1f855c8,fe1a52cd-af97-490e-a44c-ca7a8bd77e45,2025-05-19 21:55:25,10
53e627f6-bc36-43ea-9029-da2f5a6188fe,7f413ffe-4a5a-420f-a80c-201fed9f68ad,2025-05-27 20:03:55,-10
89194a5c-0f35-492e-8d66-ce0d86780c59,7f413ffe-4a5a-420f-a80c-201fed9f68ad,2025-05-25 20:49:22,-5
0a4c0fae-b836-484f-a68c-9f496e008144,4cc3d237-e81b-4911-abf5-167677569493,2025-06-08 22:00:26,-10
76c8d05c-4151-4dd7-8b75-57f4456b6cd9,4cc3d237-e81b-4911-abf5-167677569493,2025-05-30 05:57:33,50
46c77c60-951d-4894-ac7d-d1c20621baa7,4cc3d237-e81b-4911-abf5-167677569493,2025-05-22 19:49:01,-5
ac00e461-ce9e-460c-960f-e6bebf2c2379,bad32026-3e8d-4b40-8001-c8b60e5e9357,2025-06-08 00:15:55,-5
838ee6c8-6b08-406a-a4eb-de281d7f4a59,bad32026-3e8d-4b40-8001-c8b60e5e9357,2025-05-22 13:12:54,10
b8edbf3f-3e15-41c8-a8a0-a105d29d1caa,3f9fba72-cc1a-4419-b1be-776acf55e7ea,2025-05-28 11:52:03,-5
33914ffb-36f1-4e37-9b73-60f5404e514d,3f9fba72-cc1a-4419-b1be-776acf55e7ea,2025-05-20 15:57:32,-5
aa6c394d-2567-4a00-a3b8-7dd2d086c10e,5ffc4730-4fe6-4f4d-a55e-69a428a8b6a9,2025-05-16 00:48:20,50
1abc8551-d0e0-4454-a9e7-eae3c9193702,5ffc4730-4fe6-4f4d-a55e-69a428a8b6a9,2025-06-04 04:07:00,50
eddf0e87-eff5-48d1-bed0-9026983a435a,5ffc4730-4fe6-4f4d-a55e-69a428a8b6a9,2025-06-10 22:46:24,20
b5c08f93-6380-4883-963e-a93ed991c8a1,0756d899-5a19-4b77-ae2c-cc829e86bafc,2025-05-30 05:34:15,50
081c7f8d-ca20-4cf2-a606-350e15061f5c,0756d899-5a19-4b77-ae2c-cc829e86bafc,2025-06-06 11:13:24,10
b6f9b27c-fef9-4ade-a6e8-bb80b7f64698,0756d899-5a19-4b77-ae2c-cc829e86bafc,2025-05-21 13:41:48,50
db0711b4-9e70-4273-a266-23d25ae2192f,515f1c75-03f0-4d12-8063-c6bcfaef90f3,2025-06-07 11:12:28,50
29b3368b-6a1f-45e0-b07d-9abf35c9e282,39479135-cbdc-4a4f-996a-0a199d013266,2025-05-23 13:03:37,50
4f14d6ff-e880-4ffa-a943-ae56f3a16880,d95652d4-4997-4b6f-a707-21bbcfe8b6b2,2025-06-01 07:53:05,-10
f5270927-4025-4992-9e71-c5251de7c036,67eca48e-6dca-47e9-86f4-ae3f79dcf857,2025-05-14 20:41:03,-5
4a287b11-425e-4448-9d89-64c3af5674b5,67eca48e-6dca-47e9-86f4-ae3f79dcf857,2025-05-24 05:22:09,10
6bef32cb-f8c6-45ca-99a0-471cf5d0c9c1,67eca48e-6dca-47e9-86f4-ae3f79dcf857,2025-05-20 01:44:50,20
c091b53f-3521-4e80-9d4b-7df7371f784a,5edb9efb-8c6e-46ae-babd-b6e1e6a502db,2025-05-22 12:50:35,-5
da09ac89-f0a9-42fd-9a27-651cdefd3b9d,5edb9efb-8c6e-46ae-babd-b6e1e6a502db,2025-06-05 22:09:24,-5
a0f4d9d3-ec0e-4a0d-b685-aa772672a465,5edb9efb-8c6e-46ae-babd-b6e1e6a502db,2025-06-08 02:19:18,10
b09cb5d7-0a50-4a87-b416-68da61a63adf,6b370681-d033-435f-9088-a416f6a43569,2025-05-29 20:26:57,50
64931f51-eb1b-45d4-8e63-c9d85d8422a8,b66bbffc-f83e-4208-8309-1fce47dfb203,2025-05-21 20:02:30,50
e0dbbafa-f5f5-4568-9bca-d285a0634351,2c8d737f-8cdd-4a17-9d45-eeba8084a313,2025-05-13 13:23:50,50
f67e604b-33b9-4d2c-91c7-5bcfb7d5741f,2c8d737f-8cdd-4a17-9d45-eeba8084a313,2025-06-02 15:37:58,-5
cc011976-d050-4b77-ba0a-9b6ac6d9bcd5,10248fd3-022f-4110-a034-265de5a644a1,2025-06-07 03:24:44,50
ad6a50bc-6021-4b26-a106-ec820f1a46b4,10248fd3-022f-4110-a034-265de5a644a1,2025-06-08 15:24:45,20
db574bfb-d910-4ae4-9a96-49722eafd3d5,10248fd3-022f-4110-a034-265de5a644a1,2025-05-15 03:38:41,20
a8a0d446-7a92-4c09-8b42-0cef09ad4d78,e5f4a960-1d7a-45b2-8b21-8d867a26339b,2025-05-23 08:08:16,-10
e17730d3-b6f5-42eb-b97c-b8967f2e72f6,e5f4a960-1d7a-45b2-8b21-8d867a26339b,2025-05-31 00:29:31,50
a60e9092-470b-48ca-8acc-389580e1301e,e5f4a960-1d7a-45b2-8b21-8d867a26339b,2025-05-17 18:42:35,-5
adb8cd5e-c4e4-4e2e-856f-32901d54f0eb,ac3437cd-de6a-45cb-9bf2-98dac297e02c,2025-05-17 03:53:24,-5
8d68f868-e161-4474-8fa5-b059d4e5f4df,ac3437cd-de6a-45cb-9bf2-98dac297e02c,2025-05-25 16:08:07,-5
0888ad00-e423-4f26-b9ed-28e3735cf5f1,f2cc2ac2-1da5-4044-a3b9-6fc49f291ff4,2025-05-29 18:14:07,20
73b1f383-374d-4adb-8607-261496fea209,17626e5a-a53d-49df-bbf6-d4a00075d315,2025-06-08 17:26:00,50
5471fda4-2c57-4e39-b904-3abae63b1215,c95e46af-b86f-4b09-a430-15f589b0f10f,2025-05-20 04:02:32,50
8bf572d0-4123-4f05-bd04-9a7adf95060c,c95e46af-b86f-4b09-a430-15f589b0f10f,2025-05-24 18:55:38,20
60ab6738-f208-43fe-a3d2-6b362c36ce74,feb0d75e-3bca-4497-a79e-bf90987881b9,2025-05-24 00:31:27,-10
8120ee94-9200-42e2-a212-1c75fdc9dfad,fc8d4a0a-ac0a-4c13-a5f8-c682315457d6,2025-05-24 16:58:56,-10
3bd5e87a-fb08-4c24-8bcc-5c4dd84ec314,fc8d4a0a-ac0a-4c13-a5f8-c682315457d6,2025-05-15 01:33:16,-5
792814b8-4de2-47a7-92cb-06984fb13871,fc8d4a0a-ac0a-4c13-a5f8-c682315457d6,2025-05-18 15:30:33,-10
7a4c8b6d-0314-45be-a7ca-9721ec3eef09,f474fa32-ae26-4258-865b-1798c43e0a8f,2025-05-28 22:09:59,50
babb6fef-074c-4e8f-8db7-419c988b9dcb,f474fa32-ae26-4258-865b-1798c43e0a8f,2025-06-10 21:13:24,-5
cddacf46-83a5-4676-b356-ce452b95231b,df9aae05-a3d5-492e-8259-5e26a78b3ecc,2025-06-10 16:06:39,50
8aa43ec9-0e6d-4d10-8f05-fc4c359b2d94,df9aae05-a3d5-492e-8259-5e26a78b3ecc,2025-05-24 17:42:36,-10
93939aa4-d61c-4afb-852a-5917e9f8c6f7,534094a6-03dd-4128-9d0c-258ff8888398,2025-06-03 23:58:57,10
16746a2a-5a93-4bea-884a-40bcee802539,534094a6-03dd-4128-9d0c-258ff8888398,2025-05-17 13:30:38,50
b25c3853-7f6c-400b-88a2-c2f8f6ef10a3,534094a6-03dd-4128-9d0c-258ff8888398,2025-06-04 20:00:31,10
98ca7f74-0226-4156-87f9-22b2b9b89502,7e6c05fd-3dfd-42fa-8484-24748acdb618,2025-05-20 20:18:02,20
ca64bfc8-c608-4333-8d12-b2b1dc90ef31,7e6c05fd-3dfd-42fa-8484-24748acdb618,2025-06-01 00:55:44,10
3aadb22a-74ae-40ac-b372-9b19e6114994,0c77a135-ec09-4646-aac2-ebb5e237c596,2025-05-18 04:38:29,20
32b5d664-8016-476a-9efe-1bd70caec9c1,0c77a135-ec09-4646-aac2-ebb5e237c596,2025-05-21 13:08:51,20
ea370178-bf8e-4182-aaef-98a16ab2c2e1,3efd2529-be77-4f88-a1a8-25934b80835d,2025-05-30 02:05:25,50
033d3a90-f9ba-4de9-a033-600e860ce94f,3efd2529-be77-4f88-a1a8-25934b80835d,2025-06-04 14:18:07,-10
f030282a-2e05-4e27-b9b7-b47dce2b5ec3,a05a7648-7fc0-450b-a347-5427482defc5,2025-05-23 21:19:06,20
3c0422fe-ca4f-44ab-a941-122e47c10699,a05a7648-7fc0-450b-a347-5427482defc5,2025-05-19 20:32:26,20
d3b3ba2f-5416-4096-9327-896fdf1675fa,559c339a-94d2-440a-9956-5fc41f11588b,2025-05-31 01:40:32,10
3121cce8-79d0-4cff-8983-67a90e3d2e16,48bb1059-9749-4cf6-b7c2-3eb28ffa6efd,2025-05-25 04:27:33,-5
baf3c0e2-637e-42f8-b6c7-d4223f0d1504,9a41f1a2-c2fc-43a0-958d-c160b86c629b,2025-05-13 18:43:46,-10
e6daeebd-9462-45a6-a4f2-543013dc80dc,9a41f1a2-c2fc-43a0-958d-c160b86c629b,2025-05-13 17:11:17,20
92112ed3-4b58-4bf7-b5a9-533bd62f8e5e,c5f06612-59be-4838-a981-e9ab960d5daf,2025-05-20 21:35:21,20
fe96f271-5799-4d68-965d-68795e4d7e6e,11a47792-df9c-4790-898c-593d3113fcd7,2025-05-14 14:10:21,50
db6f7ce5-2b74-49b0-9202-150d43b59e6b,11a47792-df9c-4790-898c-593d3113fcd7,2025-06-09 17:50:50,20
5132046b-ae81-48b0-a661-f97e4e72fc71,11a47792-df9c-4790-898c-593d3113fcd7,2025-06-09 01:54:44,-5
7526d13a-6ff1-4763-870c-515f835a0d2d,9de2c6d6-7c1c-491d-bb49-ae1dd1a28e18,2025-05-19 17:59:00,10
810a85b2-2e84-40a1-8ec0-042d5e59f798,9de2c6d6-7c1c-491d-bb49-ae1dd1a28e18,2025-06-05 15:50:23,50
8f6920fa-a62a-445c-9537-d7bc28f43669,9de2c6d6-7c1c-491d-bb49-ae1dd1a28e18,2025-05-14 13:29:34,10
d964c992-f43b-4c12-9897-e5eed96beb6c,d0f00fb9-1470-430c-8048-838d7ce065e0,2025-05-19 22:14:29,-10
174fc97c-ce35-4cf2-a6a3-75873ed70a4b,d0f00fb9-1470-430c-8048-838d7ce065e0,2025-05-25 12:17:42,50
04e6fa46-51a6-4ac8-baa0-0eb9b5486b05,b7e6a28f-c47e-4f15-b65e-3163f83a6b97,2025-05-16 07:48:52,20
e9348047-84a6-427b-81c4-c99801e42fbd,706aef0b-65dd-4032-9be1-81dab4da0a99,2025-05-13 12:21:29,-5
3bad13ba-c8c5-4061-97f7-870ab7480075,706aef0b-65dd-4032-9be1-81dab4da0a99,2025-05-26 21:50:55,20
731eae51-29dd-4f73-96f5-ef17734fed4c,706aef0b-65dd-4032-9be1-81dab4da0a99,2025-05-25 08:47:54,-5
bf9c91df-3ccb-405b-8aa1-41e0df5657a2,0b4ec8fe-f563-4e89-97d6-01ed77b48276,2025-06-04 01:33:03,50
cafed391-1b70-4fb7-8885-c973f60d9e49,0b4ec8fe-f563-4e89-97d6-01ed77b48276,2025-06-09 01:14:18,20
0da2c3ee-07f4-476d-8ec9-8266e2b84ba3,f4adf86a-c24c-40da-92af-b515d5e4dde5,2025-06-01 06:03:46,10
b80edb73-e067-490d-9145-28ef24f5c26b,0593f0cd-034b-42e1-9bf7-b5671e8e8f1d,2025-06-09 17:28:18,50
bb63b52d-77c2-4804-a042-769754c40df4,0593f0cd-034b-42e1-9bf7-b5671e8e8f1d,2025-05-17 05:18:29,-10
48790208-7ffb-4a70-947b-ac988f1a77a0,d6bd0404-fe8e-4ce3-a756-9882961dff43,2025-05-16 15:10:00,-5
63e49286-903f-49d7-b65b-1b68c06716ba,d6bd0404-fe8e-4ce3-a756-9882961dff43,2025-06-10 11:47:48,-5
04d41ce6-59db-434f-a246-b2a19badc42b,d22e3a2c-b908-4b81-b739-0342a07f9baf,2025-05-31 04:18:40,20
25e6e51e-729d-44a7-ab9f-07d6724e7594,d22e3a2c-b908-4b81-b739-0342a07f9baf,2025-06-03 22:35:46,50
fb1f8ef4-7b79-412d-9076-14c81d9056dd,d22e3a2c-b908-4b81-b739-0342a07f9baf,2025-05-18 11:52:26,50
b00a5c6c-50a8-4dad-83cb-e017243d9d7a,5daa117d-e219-4f75-a197-364e70b34198,2025-05-30 19:05:15,-10
9c15a9ff-d0aa-4868-a554-54bc089f5785,c97083de-0300-4fc7-afd2-2d8817599cfe,2025-06-05 07:46:30,-5
601242a9-b3b4-4270-b1a6-e87a4941c179,3e69ff71-500e-48bb-ae58-c9bc16a30c13,2025-05-26 09:01:03,20
d3403b2b-8e1c-4b24-a132-b61eed19a4d1,3e69ff71-500e-48bb-ae58-c9bc16a30c13,2025-06-06 17:16:09,50
25c51f92-76d7-4743-bf09-4970e6f2fb1a,3e69ff71-500e-48bb-ae58-c9bc16a30c13,2025-05-26 17:41:14,-10
a69c72f1-00bc-4fe2-b1b2-136ab9b57efe,298f335c-9664-4f09-b22a-925b860f6670,2025-05-15 01:42:06,10
89a03dca-2e85-466c-b966-a6c98b6e1473,298f335c-9664-4f09-b22a-925b860f6670,2025-05-29 14:20:06,-5
bd4ac85e-0c87-489c-8f87-e9ffae08cce8,298f335c-9664-4f09-b22a-925b860f6670,2025-06-06 01:14:05,20
5b064afc-00ff-4211-a4f7-215b9739552b,3c27b769-13c8-47a9-ad6e-f4cbdd2a3737,2025-05-26 18:52:32,-5
dab3efc4-d6ec-462c-b484-544fd53ad3d1,3c27b769-13c8-47a9-ad6e-f4cbdd2a3737,2025-06-11 02:15:45,50
9121ccab-737e-4191-a38e-669d56987536,603db837-d3f2-45fe-8ae2-806cacbf2a0e,2025-05-19 01:03:00,10
9661ce6d-2f43-40ea-96b3-80b4b04e7582,603db837-d3f2-45fe-8ae2-806cacbf2a0e,2025-05-14 17:27:56,20
130a7b92-a24b-460d-8b3c-1dd024526ff4,603db837-d3f2-45fe-8ae2-806cacbf2a0e,2025-05-29 17:50:02,50
ca2e9e28-4b57-4a85-b19a-18039f025f9e,dddb1306-ddb2-4edc-8b49-dbb8048107c0,2025-06-08 00:11:37,-10
656eda05-c1ee-4dab-9d1e-01b646f9313f,ec255102-cc12-44aa-8368-d54586c39257,2025-06-11 08:17:23,-10
5faafc09-d2f1-49b6-90ea-dcae89f7d5c3,ec255102-cc12-44aa-8368-d54586c39257,2025-05-21 03:45:48,-5
fee25a06-2f03-4c52-b3f8-01dcf28b2bda,ec255102-cc12-44aa-8368-d54586c39257,2025-06-02 02:38:07,-10
25aa0141-28e9-4b20-9f20-82227a62b67b,ad3948ec-e965-4596-8c91-58e42b6db150,2025-06-05 14:36:51,-10
cbf488ce-4cd8-492a-85d1-19938f2fd32e,ad3948ec-e965-4596-8c91-58e42b6db150,2025-05-30 17:52:51,50
52fd28ee-cd9c-4b2b-b74b-f5096f57196e,68a77d31-66f2-48e9-af5b-53dc24ed99c5,2025-06-09 19:53:51,-10
a7acf81d-cb2d-43d8-85a9-6f0f630663e8,68a77d31-66f2-48e9-af5b-53dc24ed99c5,2025-06-05 03:32:22,-10
9f854e88-5ea0-43ce-92fd-34b184a05e92,68a77d31-66f2-48e9-af5b-53dc24ed99c5,2025-05-29 19:25:40,20
bcfa04a3-36a1-4efb-8460-42c2f8ef538c,2b1d1b22-35e4-4be9-a44a-72f70b736199,2025-05-26 19:09:31,10
1ded830c-cc7a-4385-a7d4-5ef78435f1d6,2b1d1b22-35e4-4be9-a44a-72f70b736199,2025-05-31 12:24:53,50
e46c730b-3f8c-46be-8903-a29fe3f2513f,bd94c357-fbe2-405d-bfbe-a593cc7764b2,2025-06-09 08:48:13,10
b8fdbe01-ed23-4bc8-9dfb-8c8e3a21bed0,bd94c357-fbe2-405d-bfbe-a593cc7764b2,2025-05-13 02:21:29,-5
b15bf856-86b6-4737-947a-ea9775630f0e,5580f41c-eae5-46fc-a6a1-29942d62a8ec,2025-06-10 08:49:16,-5
612f9d53-f0f5-48d8-85a1-8bd7cd54cdc7,bbf64a80-1b09-4960-bab1-6f935a9d8ecc,2025-06-06 19:39:22,-5
efaa4fa2-de4f-4643-b282-dd7a33801fda,7318f52a-3c0b-4fa4-baa0-beba3c647c5a,2025-05-25 23:15:53,10
200c85f4-2a07-484d-9b54-22e8cdd3daa1,7318f52a-3c0b-4fa4-baa0-beba3c647c5a,2025-05-25 11:32:38,10
e730afc0-e9d2-4716-908f-4b7e48838421,7318f52a-3c0b-4fa4-baa0-beba3c647c5a,2025-05-13 15:40:59,-5
4a1b7152-0f7c-4e66-b963-b7156e341a19,9c41b7f3-61a4-4c38-abee-c0674a992ada,2025-05-17 20:44:32,-10
c916c61a-de23-42d7-b5e1-e72f2434201d,9c41b7f3-61a4-4c38-abee-c0674a992ada,2025-06-03 04:03:57,10
2688fd98-51e6-458f-a8bd-40219cd678ab,172aa634-5d60-4bf9-96a5-a645e7b89a91,2025-06-01 20:41:20,-10
da1ffbb0-5239-4384-9eda-3bffd52df760,172aa634-5d60-4bf9-96a5-a645e7b89a91,2025-05-19 16:27:44,10
c08bad9d-b32d-4263-a8a8-f4ad5c837a1f,172aa634-5d60-4bf9-96a5-a645e7b89a91,2025-06-04 18:25:09,50
84f3dcbf-2a93-4d62-9028-3eb0294dde86,ac06b841-bb9d-466e-85a1-20938f17f265,2025-05-31 08:40:23,-5
c5bba484-986b-42c6-b501-788bd353c67e,ac06b841-bb9d-466e-85a1-20938f17f265,2025-05-19 17:30:38,-10
25ff598e-45f6-4590-94dd-9a65e8049713,ac06b841-bb9d-466e-85a1-20938f17f265,2025-06-02 10:55:30,50
c19601e5-f4b4-4c5f-ad7d-f9dd632bbb83,73707e0c-1af5-4612-ab16-a51fbd7c5934,2025-06-06 15:48:14,20
e8a91999-28f1-4348-879c-f806c2fbfb8f,73707e0c-1af5-4612-ab16-a51fbd7c5934,2025-06-04 05:09:15,20
1d73b3d7-6746-4eaf-943c-240a282108c3,73707e0c-1af5-4612-ab16-a51fbd7c5934,2025-05-30 00:22:54,50
672a81e2-767f-4038-9545-b5d6503ac8a1,63a18a9a-40de-412d-b1a6-34667c716892,2025-05-28 08:38:59,-10
d3c31148-9670-430e-990b-21205420ba70,d210a534-1ffe-48c7-8f0f-a93642c348c3,2025-05-22 17:03:05,-10
f8f54481-cafa-4e23-a1f9-384b7ad41a22,571b7ab0-8469-4272-ae6d-61be59257084,2025-06-08 14:21:19,-5
0616e159-4e46-47fd-a5d0-b88eb62bbe05,d2959be3-3e0d-42d3-92c7-6711348b4bad,2025-06-07 15:42:57,-10
dacad077-9dbe-4ee4-9b6e-21d1753f6eea,d2959be3-3e0d-42d3-92c7-6711348b4bad,2025-05-19 21:15:56,10
53f91c43-1934-41a0-bda6-49dd71e4ab62,23ab8481-3918-464b-a708-5af3d1497cc7,2025-05-18 05:21:47,50
9eb69a88-c987-41ac-a395-532ec04f11cc,23ab8481-3918-464b-a708-5af3d1497cc7,2025-06-09 23:09:15,10
007ee3b5-1023-4548-9268-c4b06b141ccf,23ab8481-3918-464b-a708-5af3d1497cc7,2025-06-05 17:23:20,20
09ca31e9-15a5-452f-91ee-7770d1abe4f6,9ab39380-4c68-4aa2-8793-76e6bef74e3b,2025-06-10 19:37:38,20
89d282ee-c064-4b68-a961-2e32a133874a,9ab39380-4c68-4aa2-8793-76e6bef74e3b,2025-05-18 04:04:11,20
6aeb02b4-6a7e-49bc-81f8-33bcb66fc2d9,9ab39380-4c68-4aa2-8793-76e6bef74e3b,2025-05-29 17:02:12,-10
4e602143-904b-49a8-b31f-36600c4e0c17,37382626-5bc7-498b-809f-fea506528470,2025-06-05 06:49:02,20
cd132510-3438-4c35-8949-cad5dd14365a,9ae93391-691a-461e-896f-b7081ad9267c,2025-05-30 17:56:57,50
c9ba7855-518e-488b-8c33-3c509ef5bc95,9ae93391-691a-461e-896f-b7081ad9267c,2025-06-07 16:55:45,-5
b5949f7e-fcc3-4ffc-989a-f2601922c9b8,9ae93391-691a-461e-896f-b7081ad9267c,2025-05-15 02:21:30,-10
7d94c9a1-7e40-4ad2-b6e8-3dd664a99b8d,bdd66915-99ba-4e9b-9435-2c1abe2a64f9,2025-06-03 07:35:05,-10
4434e9cf-41d5-4537-bac5-8aacd6faefef,04208626-d8dd-4c7f-b0df-757c76f56d51,2025-05-26 06:13:13,-10
72d7bc5d-9bf1-40e7-a4be-84d83dca4d0a,93bedbe2-3191-44fd-8131-313b01873e06,2025-05-16 00:37:54,-10
d2d81625-7733-4453-b869-57756c05bae0,93bedbe2-3191-44fd-8131-313b01873e06,2025-05-12 17:17:06,50
97ff2788-b9f2-494f-ae58-5a0572b87133,60a54bac-787a-4306-b42c-959b9b190b79,2025-05-18 19:42:11,-5
6583919a-a3ef-4d0a-946c-cdd3af827cbb,60a54bac-787a-4306-b42c-959b9b190b79,2025-05-23 08:09:57,-5
92f8e1f5-2bca-4010-a515-242e0f52a46a,a52cd6f6-cfea-42dc-8970-d9f4e4e5cb21,2025-05-22 15:40:18,-5
f1b27975-b1eb-4792-a31a-b12248f88974,a52cd6f6-cfea-42dc-8970-d9f4e4e5cb21,2025-05-23 13:46:50,-10
3b9fea2a-a1cd-44c5-80f1-8e97c0d2461c,6b44b258-3733-4eaf-9cec-df247da79f93,2025-05-29 06:54:03,50
88350b5a-589b-4c06-9215-373bd074fc0b,6b44b258-3733-4eaf-9cec-df247da79f93,2025-05-22 22:18:31,20
fd7f0944-b201-4910-b443-7ae0a47243d7,6b44b258-3733-4eaf-9cec-df247da79f93,2025-06-08 02:05:20,-10
7a50af04-803b-49bd-8101-4cdeddffc151,81cb4630-5417-42c2-8c8d-13bd70f66865,2025-06-01 23:42:01,10
41a4b212-8d97-4b74-93b1-32c542536d5f,81cb4630-5417-42c2-8c8d-13bd70f66865,2025-06-08 09:09:30,50
c19b188e-8d40-4b4c-8056-7e5eee2eb58b,d896a9e9-7eee-4d06-994e-43b9c9ce2025,2025-05-13 12:24:47,10
774f832d-de76-4c23-9ced-30cfe58af39a,d896a9e9-7eee-4d06-994e-43b9c9ce2025,2025-06-10 01:25:39,10
d1e2bfec-4142-4f0d-81b8-90d009442c4a,54ccf1ef-c23d-4ca8-867c-7b35974fce02,2025-05-15 00:48:14,-5
4674f9c0-f32c-4ede-a523-0006f89e8ace,54ccf1ef-c23d-4ca8-867c-7b35974fce02,2025-05-16 16:10:28,-5
6e979e03-ecb5-4f7d-91fa-a5a0e9ef49d6,d13a8fc9-61f4-4505-8522-975cb98234e6,2025-05-16 06:38:42,10
50b4a706-d61f-481f-9cc9-6c1826b2131d,209c047f-eaa9-48b5-9fdb-4fc5c6f346ab,2025-05-20 01:52:34,10
ac098b03-2cbf-4400-b0e3-2c1c9d7a8675,209c047f-eaa9-48b5-9fdb-4fc5c6f346ab,2025-05-12 21:37:44,10
9488f26d-a8d1-4f49-8091-5a885ec7c70a,209c047f-eaa9-48b5-9fdb-4fc5c6f346ab,2025-05-30 21:21:25,50
d1bce0f4-d1f8-45b2-bef7-9bd390e1b784,16dc26b8-6613-4be7-bec2-9928e14ceb30,2025-06-07 15:24:09,-10
f4a819ba-0144-4843-8679-ae4ebd78db25,9085396c-c763-4f2e-a77f-d9a60caf205a,2025-06-07 20:30:41,-5
128afe45-ecf8-4d40-ad64-4970d3dcd4f0,01d7ff7a-71e9-48fd-94f3-cc3126f32057,2025-05-29 05:58:54,-10
dec530a1-c594-42b5-98b5-6885328fe4a3,f9d25ee6-ab87-47ad-b379-425dd245fa69,2025-05-29 10:00:41,-10
d6e62b75-7b7e-4e54-909a-c9d709718e8f,dec2d326-32de-4639-9112-7828cfcb0ecd,2025-05-20 19:00:55,50
3f420cfa-d4bc-48ef-9990-2b0b9d718f86,dec2d326-32de-4639-9112-7828cfcb0ecd,2025-06-08 02:29:27,-10
74b4c2b6-5f2e-4762-aed6-b0b7d9fb3e04,0587cf7c-f552-43f4-93aa-e74ff2446077,2025-05-18 02:58:25,20
31529dc2-1328-43ab-9d4e-c6f9a5228cd8,0587cf7c-f552-43f4-93aa-e74ff2446077,2025-06-03 21:36:38,50
735ef640-97a0-4e04-bf85-09b5b78c1b15,be007d27-318f-49c9-9dc9-85d70b9f65fb,2025-05-31 01:58:15,10
361a2eb4-016d-4c28-8313-560d9fd3b63a,be007d27-318f-49c9-9dc9-85d70b9f65fb,2025-05-17 01:29:36,50
388a0b75-6ca0-405c-a0af-19c8a4bb6f7b,be007d27-318f-49c9-9dc9-85d70b9f65fb,2025-06-09 02:00:01,50
02891834-fa3d-487d-9322-7d5963723f79,9f1db641-5f44-4b15-9ea9-4c3656badcec,2025-06-07 03:29:18,20
3c8b3f5e-bfde-4c74-b595-ae98c7e5a936,9f1db641-5f44-4b15-9ea9-4c3656badcec,2025-05-14 19:00:44,50
1425c063-9b61-4a67-be39-8e928fe78fc1,9f1db641-5f44-4b15-9ea9-4c3656badcec,2025-06-03 01:07:27,-5
6b74d946-4468-4b8f-91b4-73231145ab2f,18b478a2-74ab-4c53-8c23-eaaed4d4b4ad,2025-06-02 15:52:05,20
675290fe-629e-4663-aad6-4630c87fbd6f,18b478a2-74ab-4c53-8c23-eaaed4d4b4ad,2025-06-02 14:42:27,10
039ef155-06f2-4dee-87db-5fce3f34d529,ca14f2ec-2d85-4c0d-9a83-c38e605fc21b,2025-06-07 17:16:24,50
