update_id,product_id,timestamp,change
6c0f928b-a534-42d5-b056-03a6c3d85412,ba7d354c-2ca5-4dec-a9d9-27fe6b36c0de,2025-05-31 08:56:44,-5
8124de6a-e868-4fb4-b9bf-3d38a3d032c7,84311842-8681-44dd-a7e3-28c33df4bd44,2025-06-07 19:48:23,-10
08580976-35a7-4270-aed7-d6bc25d634b1,84311842-8681-44dd-a7e3-28c33df4bd44,2025-06-01 03:50:14,20
831100b6-7c3b-4cdc-abb2-39f02d921b62,84311842-8681-44dd-a7e3-28c33df4bd44,2025-05-31 20:34:01,10
600272b1-c469-45f5-8db4-73d4a9f9d90a,98773042-33a3-49a3-b6ed-bc0e2112f299,2025-06-06 02:09:43,20
a92f5413-398d-418b-9946-d59921716288,98773042-33a3-49a3-b6ed-bc0e2112f299,2025-06-08 02:22:15,50
6fe007a9-b006-486c-acec-89f751c03c7a,98773042-33a3-49a3-b6ed-bc0e2112f299,2025-06-06 13:21:31,50
3f9a2389-6d6e-461f-ba00-ed64a4489793,31525256-a572-4190-b2a8-a7f0cb4da63a,2025-05-22 06:40:02,10
bd53a409-9c4c-4eac-86b5-b87694a8fe73,31525256-a572-4190-b2a8-a7f0cb4da63a,2025-05-10 20:32:34,10
f4705924-a11d-4cbd-a48a-644a0953ab9a,31525256-a572-4190-b2a8-a7f0cb4da63a,2025-05-18 10:03:29,20
d39a7459-5ac6-4d63-a541-ef0d5729cd34,cceef803-8fc3-4342-a651-44d10fb788f9,2025-05-31 02:05:07,10
677f52c2-1265-457f-a60d-dbf9732a7ed0,819e9a2d-6e86-43ea-a5f8-88621fa18bb9,2025-05-29 01:22:03,20
19228644-23e1-4d1a-964d-932eca7ce125,819e9a2d-6e86-43ea-a5f8-88621fa18bb9,2025-05-13 17:19:32,10
04c8bf36-5609-4ff2-86dd-7aaa8b9eb22a,819e9a2d-6e86-43ea-a5f8-88621fa18bb9,2025-05-24 11:03:49,20
87d9bc27-3f61-4719-8c2b-4112fdae0024,ac2efdef-fb87-465e-9fcd-13fd0845430d,2025-05-22 04:23:50,-10
436478f2-828e-435d-aa2c-be249e1a9db9,bf58bf79-4a4d-41d8-a690-e3f9be4f54ed,2025-06-05 15:09:11,20
18bab2d2-4b76-490d-b47c-1a91cc7985d3,bf58bf79-4a4d-41d8-a690-e3f9be4f54ed,2025-06-05 12:34:45,-5
464535ee-880b-4485-800b-fcc9c691fab2,bd1173b4-bb3d-4b04-a31b-c4e6f524a46b,2025-05-24 23:31:38,50
0b5f061b-c409-43e2-a15a-4085e5f3c210,bd1173b4-bb3d-4b04-a31b-c4e6f524a46b,2025-05-30 08:10:07,-5
10f22ed5-3893-4a0b-8fe5-7bec93b90b25,bd1173b4-bb3d-4b04-a31b-c4e6f524a46b,2025-05-28 02:28:50,10
4f274c22-3208-4154-8589-58d43bb81573,3a96ed77-9ae5-4b13-a649-0fcae8a8762c,2025-05-19 19:09:59,-5
0292d41a-5f82-4bbb-b1b5-f3e176466c92,3a96ed77-9ae5-4b13-a649-0fcae8a8762c,2025-06-07 08:15:51,20
5cc34efb-309b-4aab-b34c-5af3e1688eab,3a96ed77-9ae5-4b13-a649-0fcae8a8762c,2025-05-28 18:21:12,-5
e9c7c0dd-6d01-4150-9187-83ba1fbdd407,5bd09732-fcaa-4708-9611-fad5c5cf5071,2025-06-05 04:30:52,50
eeb49d64-d229-495c-8300-b14b61194d57,15b7f33e-9bd8-484a-bbca-7d0938f1fff8,2025-05-11 08:26:08,20
0765526d-51ba-40c8-86bd-a97963668614,15b7f33e-9bd8-484a-bbca-7d0938f1fff8,2025-05-20 20:43:16,50
f1561555-2094-4507-9739-ee2364d5959e,6c3ea484-0883-4167-8572-6364dd277ded,2025-05-14 06:16:23,20
ffae1145-0d90-439e-96f6-ed232eb65663,c187f840-94a8-428d-b801-3fddafd98059,2025-06-03 07:05:41,50
07dac674-87d7-4698-b202-8f8a0bad71a5,c187f840-94a8-428d-b801-3fddafd98059,2025-05-11 11:01:44,20
76197372-87dc-4fff-9ce3-0697ae3f9882,00d43390-4be2-4ab7-9480-58d323668d3c,2025-06-07 09:33:05,-10
964e1962-ac9b-4f30-9f29-13dfd1a2936a,00d43390-4be2-4ab7-9480-58d323668d3c,2025-05-24 08:35:18,20
62d26a3b-5e21-4826-9c45-d26337e82c11,00d43390-4be2-4ab7-9480-58d323668d3c,2025-05-27 09:33:44,-10
4458b7b2-d897-4b6b-ad51-217b595a07f6,dc7b4228-8d50-49f3-bfe0-6cb957211023,2025-05-13 16:45:58,20
0c822637-1c60-419e-a450-8c052e06574a,dc7b4228-8d50-49f3-bfe0-6cb957211023,2025-05-27 21:52:30,-10
3d933271-284d-4573-9da3-05b79e3831ed,ed98d833-9c48-44da-83be-a5d7938546cd,2025-05-22 22:23:31,20
a528797e-5f21-48a7-96c8-a0919d02b06a,ed98d833-9c48-44da-83be-a5d7938546cd,2025-06-05 21:41:37,10
12602303-5dd6-413d-82eb-7c1484eecec3,f6075b3e-f46f-4294-a610-a50cb39cfae5,2025-06-04 21:11:22,-10
4973e31f-e118-4aea-b70b-e0b38da16418,f6075b3e-f46f-4294-a610-a50cb39cfae5,2025-06-05 04:53:48,20
2f30e3c6-a4de-4ff1-b5f5-0055b3847360,f33dab5f-4434-4cd5-8bf5-ed064573536d,2025-05-20 00:08:07,20
83304487-bf9c-48d0-8859-efc7dde017c9,a0e90468-a009-4abc-9757-6b6b797ef18c,2025-05-31 04:49:45,20
ea3c1ae0-4b65-4dfd-86a7-33086ba02f24,cd410320-882b-4008-92b5-237fb827c1d4,2025-05-30 23:00:19,50
15c701de-ffc2-4706-a5f2-85e8a9ef0a19,0de83542-d6c7-4ced-869e-6bce510dbfa3,2025-05-14 11:36:54,20
bb86b81a-6f4b-42aa-a37e-ca4d045fd6b7,0de83542-d6c7-4ced-869e-6bce510dbfa3,2025-05-28 03:27:07,10
6ad4fecb-00a4-4f93-8d73-9a85a80224ca,5f91391d-595c-44d4-a40c-a276dadf7745,2025-05-26 02:39:15,-10
113b7418-3f57-468f-895d-ff0f7071fc80,5f91391d-595c-44d4-a40c-a276dadf7745,2025-05-18 13:57:47,50
a11f155c-8216-47e6-8bf9-dcdc37dfd789,7fa6702d-57a7-47b8-8af7-585949e4547b,2025-05-24 09:23:24,50
87fe54a9-222b-43af-9466-11f6dd4193a6,7fa6702d-57a7-47b8-8af7-585949e4547b,2025-06-06 09:02:32,-5
098efc23-fe35-400b-8f98-9a431e7cacb1,e1ea501b-e0cd-4db9-999f-41ee82972856,2025-06-06 19:12:03,50
a7c5cb81-9177-4f7d-b97b-f60ab7236f96,e1ea501b-e0cd-4db9-999f-41ee82972856,2025-05-14 12:18:42,-5
47f09efb-e4d6-4e84-9e63-71502a432bab,e1ea501b-e0cd-4db9-999f-41ee82972856,2025-05-15 00:51:33,20
7758ba24-51e6-457c-bd32-615b69d7add7,32076297-a77b-4b97-bfe0-cc38034281b4,2025-06-05 14:04:56,50
dd0dec35-6c59-4a1f-b273-f5a246013329,32076297-a77b-4b97-bfe0-cc38034281b4,2025-05-11 23:07:23,10
af8de959-da04-4a03-9040-5eb507a28eff,86ff84b5-984f-4041-a9a9-7dc07e3a9003,2025-05-20 20:13:08,-10
47d82d9e-fd44-4347-b50c-59fd7ad66f1e,86ff84b5-984f-4041-a9a9-7dc07e3a9003,2025-06-06 22:12:00,50
62176368-07c5-45df-98e3-82d637a56e33,44298a75-9967-4c89-b564-e82511d43755,2025-05-12 08:00:10,-5
961a2adb-2e30-4b0b-94b1-42746389000c,44298a75-9967-4c89-b564-e82511d43755,2025-05-15 05:30:34,10
8673f5e4-3947-4e62-a2b0-7aa587868c08,44298a75-9967-4c89-b564-e82511d43755,2025-05-17 18:03:49,50
4d504979-b453-470a-9088-6b644caf4a8a,0bc8b5d9-0a21-4d11-b9fb-70331a89412f,2025-05-29 03:33:49,50
6bc72493-971f-44cc-84be-7ba04e7dc861,25f19531-d20f-4806-be88-d766ba40f509,2025-05-11 01:58:36,-10
84b03f2b-0691-47a9-9bc9-af579daf6e44,25f19531-d20f-4806-be88-d766ba40f509,2025-06-05 05:38:16,50
59a21115-456f-46f5-8714-35c82627b610,9f667351-9936-46ff-8c4f-e9a4b592e069,2025-05-25 03:20:57,10
785244f8-adcb-4cfe-a1ad-7ce178b9731d,9f667351-9936-46ff-8c4f-e9a4b592e069,2025-06-05 14:09:46,50
e4facdec-cb6e-4f3f-9551-f306eedaba07,81e76678-7ee0-40e3-b5e4-3d6dad6eb8ec,2025-05-27 03:04:47,50
5debf1cf-dbdf-4519-9386-78f8364e10b5,81e76678-7ee0-40e3-b5e4-3d6dad6eb8ec,2025-05-13 04:31:42,10
2dd7e72a-89c6-4bd5-bb0d-bf335ea600c3,81e76678-7ee0-40e3-b5e4-3d6dad6eb8ec,2025-06-08 04:03:52,50
3f2a1c61-af52-48f4-a6b7-ad718d8eee11,78e477a2-f941-4f31-8ac9-f42b5156086c,2025-05-25 11:18:08,20
e5afc2d5-79cb-4c16-8c6d-98aa3d3d85a2,78e477a2-f941-4f31-8ac9-f42b5156086c,2025-05-11 01:10:00,20
f9052a6c-e0cc-433f-8f8b-307d148674c2,78e477a2-f941-4f31-8ac9-f42b5156086c,2025-06-06 03:02:49,-5
906b3eb2-f0ac-4336-a76d-be4b8f8e2a88,f10ead5b-54eb-4f80-85ed-fb4b58b1eb7f,2025-05-24 05:12:12,20
cc3ad1aa-15d9-48cb-b60a-de2fb00b6e2a,f10ead5b-54eb-4f80-85ed-fb4b58b1eb7f,2025-05-27 01:09:01,50
5d2521eb-bfdd-411d-85fa-21314d51d224,f10ead5b-54eb-4f80-85ed-fb4b58b1eb7f,2025-05-17 17:17:42,-10
ec94dc23-8e65-4f75-8ad8-df58a8050fe0,be8033ff-22cd-49c3-b330-edb9bd4ab138,2025-06-09 01:23:31,20
29fb796d-e32b-4cee-a49f-c5a46b9d54a4,be8033ff-22cd-49c3-b330-edb9bd4ab138,2025-06-07 10:32:41,20
46e0708b-8a32-41f1-a823-9ac985301719,be8033ff-22cd-49c3-b330-edb9bd4ab138,2025-05-16 11:50:45,-5
8a76bd0e-a036-477a-bed1-61741d39af29,38ec6579-712d-47ad-949a-c7dd8662022b,2025-05-28 22:48:46,20
dae5f7f3-789b-4335-9a72-29baaa128b93,38ec6579-712d-47ad-949a-c7dd8662022b,2025-05-13 15:51:20,10
19768103-3474-4fc4-b4eb-301025583374,38ec6579-712d-47ad-949a-c7dd8662022b,2025-05-22 21:35:43,20
b1472d17-5920-450e-be06-229f4084ea9a,a0fde3bc-c3fa-4f93-b440-fd030da540a1,2025-06-06 04:54:44,10
1f10828a-c3ab-483c-8d09-116be25d5b52,a0fde3bc-c3fa-4f93-b440-fd030da540a1,2025-05-19 19:38:59,-5
5bbcd2dd-0609-4410-9bc9-572c06077e20,a0fde3bc-c3fa-4f93-b440-fd030da540a1,2025-06-02 13:05:09,10
c221e1e0-f475-44c6-9ad5-fa2249f26132,a5baf1f8-0bcc-4f30-bbfd-99769a0bf825,2025-06-09 02:32:15,50
b1b52cdc-6ee2-4d6d-9077-a11bf6abf098,a5baf1f8-0bcc-4f30-bbfd-99769a0bf825,2025-05-17 14:46:36,20
80d67284-f326-48af-ad8b-9cf159e1d7f3,a5baf1f8-0bcc-4f30-bbfd-99769a0bf825,2025-05-24 16:40:18,-5
453fc63c-e331-4ea7-8796-2d9d41f885c8,39e324f2-892b-4909-aa35-753fef6ad492,2025-05-27 16:11:59,50
a54757a1-69bc-4a56-a192-28c51a9a1346,39e324f2-892b-4909-aa35-753fef6ad492,2025-05-29 05:30:13,10
33b33f7e-4076-4691-9548-023d9242aeba,39e324f2-892b-4909-aa35-753fef6ad492,2025-06-07 01:43:15,-10
ddd3fb6a-25ad-46c8-92ac-821a479e3bb0,fb155a46-c8f5-491a-b3e7-2d709dc73e64,2025-06-08 10:14:12,-5
23fa3cf7-193b-4a5a-bf2a-509bbf0c272f,fb155a46-c8f5-491a-b3e7-2d709dc73e64,2025-05-30 08:39:34,20
fa756793-ca85-4450-8052-8eaa45c4954c,fb155a46-c8f5-491a-b3e7-2d709dc73e64,2025-05-21 21:41:57,20
7b3d0226-f8a2-4cac-9f1b-3305e353c7a6,819e79c9-a718-4f65-9a31-c1ef034aed15,2025-06-02 10:46:16,-5
1b84353e-53c8-48f7-84bb-95ac4764b90d,819e79c9-a718-4f65-9a31-c1ef034aed15,2025-05-27 18:00:28,20
5a06816f-b79b-493e-9d28-b65ec5cf56c8,819e79c9-a718-4f65-9a31-c1ef034aed15,2025-05-29 21:07:22,50
0f919e8d-3526-4621-a96d-e222aefd6634,9cc6dbbc-d719-41db-8e2d-585e1799061e,2025-05-17 03:23:30,50
9cc3f172-127d-440d-a6b5-28283f5f043f,9cc6dbbc-d719-41db-8e2d-585e1799061e,2025-06-02 15:50:43,-5
344a48d4-de02-4b79-89d7-c9c942903b6b,b3ad0c87-f993-40e7-ab2c-94fa526db5a3,2025-06-01 16:22:44,-10
492767b3-3251-4e37-8f92-8edd57b78bfd,b3ad0c87-f993-40e7-ab2c-94fa526db5a3,2025-05-11 09:29:22,10
f9ffe0d1-d50d-4410-b823-c67dcb81ef14,44301e9d-6992-4f8b-83a6-9f4e79f2d33d,2025-06-07 00:46:06,10
7020da8d-9b33-4171-b8a7-24ce2db21bb0,44301e9d-6992-4f8b-83a6-9f4e79f2d33d,2025-06-05 21:02:12,20
2316cc7b-b543-4aeb-a1e3-1ac3258c8ae7,25b2ced0-1da6-48c3-9789-29b4b1de0c77,2025-05-18 17:45:58,10
8fe001c5-cbe9-46de-bbde-05621849de34,25b2ced0-1da6-48c3-9789-29b4b1de0c77,2025-05-17 07:03:52,-5
e3a74bca-64bb-47a8-ad3a-83c77a2e3bc9,25b2ced0-1da6-48c3-9789-29b4b1de0c77,2025-05-12 18:59:58,20
daf23f0f-f71e-4495-a02f-b957306d5e7c,e14df570-0226-493b-84ed-2cd484a282ef,2025-05-17 20:56:06,-5
ac54ba89-8765-4c07-a9b4-500a9f578e75,c466bb54-acf9-4c03-98ab-596fd3dbf764,2025-06-06 16:49:30,20
df8d0304-071b-42e5-afbe-6d03e9e58903,38b71abf-9e8d-4873-a1f6-729438b7df1e,2025-05-14 01:15:39,50
d1145d63-e4fd-4238-9eb2-222c271e6d36,38b71abf-9e8d-4873-a1f6-729438b7df1e,2025-06-03 13:32:48,-10
adf8907e-0175-4d87-9bea-a28b9df7daf7,38b71abf-9e8d-4873-a1f6-729438b7df1e,2025-05-30 09:48:52,-5
e244db55-0d1a-4bb0-98a5-4ed9d5d8d42e,718ae568-3af1-402e-89f2-e8f925725076,2025-05-26 22:24:41,-10
4225bc63-ae9a-4728-8f25-369a04114ceb,718ae568-3af1-402e-89f2-e8f925725076,2025-05-16 05:56:00,10
cbb28266-93c7-4c96-b8c6-a1ce9d1ef5ca,718ae568-3af1-402e-89f2-e8f925725076,2025-06-07 15:27:26,20
25f3c5ce-ba85-44d6-9cbf-07943128c925,a15752da-51a0-4b3a-a89c-fbc0351eaa65,2025-05-24 14:08:25,10
4af321e8-fdee-4982-8ef8-01890716bb0c,a15752da-51a0-4b3a-a89c-fbc0351eaa65,2025-05-14 13:41:58,-5
61203100-0147-48ad-9d3a-a1bb2beb36ba,a15752da-51a0-4b3a-a89c-fbc0351eaa65,2025-05-12 01:58:11,20
7aa80c75-74e1-461b-acd8-6c111ad6feb0,ed9a4252-f4b8-40a3-8c15-cae6186a7785,2025-05-17 12:31:31,10
cf6f70c3-0e52-4728-890a-e92a2770a17e,ed9a4252-f4b8-40a3-8c15-cae6186a7785,2025-05-22 23:22:55,-5
11939685-9998-4b8d-b091-aed3ab191e69,ed9a4252-f4b8-40a3-8c15-cae6186a7785,2025-05-23 12:06:26,10
43f34995-d013-4aa4-9ff8-ddae6ec5d09d,3047619c-9c90-46a1-a787-68f67124f888,2025-05-23 13:42:46,50
6a6a6967-9145-4110-8402-ec9a60dabb5e,3047619c-9c90-46a1-a787-68f67124f888,2025-05-11 11:36:55,10
083a9e11-e4c7-4897-ba18-195038bf0c00,3047619c-9c90-46a1-a787-68f67124f888,2025-06-04 19:27:12,-10
cb1cb681-1b30-411b-9c57-5cef2f372e14,79aec674-c58a-4589-be6a-ee07949e9807,2025-06-03 21:46:21,50
e11b8177-1ec5-42f2-9fb2-f88fbf998f88,79aec674-c58a-4589-be6a-ee07949e9807,2025-06-04 19:10:18,10
066a0e19-a54f-4957-bbf2-2b1cb3601a21,482c12b6-c373-4429-8c0c-e3b3a24ac8d9,2025-05-24 01:32:12,50
b1c2c35c-7ecd-4d60-b9ae-7f6de253d956,8ffd2c97-55c8-4f9d-b56f-cef45a3735d6,2025-06-07 20:33:34,-10
92d10aaa-0245-482f-952a-cae0dfd392ef,8ffd2c97-55c8-4f9d-b56f-cef45a3735d6,2025-06-04 05:45:32,-5
1aa5b009-bc80-4c04-a599-93ccb5db0d23,8ffd2c97-55c8-4f9d-b56f-cef45a3735d6,2025-05-10 16:16:56,10
4c82f22e-65c6-4c1a-ba8e-c6a997914481,caf29b53-a9aa-4184-861e-3e6f87518184,2025-05-10 15:10:15,-10
3ae76298-0d31-4d96-afc4-6bc9819a4da4,caf29b53-a9aa-4184-861e-3e6f87518184,2025-05-23 06:16:55,10
692c4e8b-0fdf-463e-9d58-dda0f4f506af,caf29b53-a9aa-4184-861e-3e6f87518184,2025-06-04 06:18:08,-5
46ee7da1-64bf-43a2-a35f-ed285c76d097,0b50d69c-717b-40fd-9ffe-fab5213de566,2025-05-23 19:33:20,-10
263d0476-cf32-4d73-bf3b-ba4d0139cd53,0b50d69c-717b-40fd-9ffe-fab5213de566,2025-05-14 03:55:58,10
122dabcf-8ace-462d-b2b4-e794a95e72e0,0b50d69c-717b-40fd-9ffe-fab5213de566,2025-05-31 17:13:00,50
43774cb1-eb70-499f-89aa-5eea89abb4b2,ec1e13f5-bc07-47f9-b8a7-ac3532f31754,2025-05-30 20:18:11,-5
e5e94050-7fd3-4e55-ba84-95ee4449e773,391cecda-b4b2-49b2-890a-93f8ebbb5fd9,2025-05-13 07:21:05,50
f6cb4d82-7c63-49e8-b9fc-fd620671dd9e,e06a25f2-476f-4802-9b35-87bf2ef39027,2025-05-10 15:27:28,-5
11cd71d2-62e7-49c6-bd67-c752d4dd4f5a,7cd35f19-c0bd-4a8e-8193-b1536ddac0d1,2025-06-03 19:45:36,10
60277726-5a4c-4949-87a9-186b732e10b7,7cd35f19-c0bd-4a8e-8193-b1536ddac0d1,2025-05-29 12:58:20,50
18059d2b-b476-432e-8896-5f7eea03b540,d364311e-6948-4c2d-9095-916086a7fe5a,2025-06-01 05:00:29,-10
d6374580-d060-4395-b72e-5d7916b5487b,d364311e-6948-4c2d-9095-916086a7fe5a,2025-05-31 21:13:58,-10
cd4c672a-975c-4e14-bc89-2ecf5cf817bc,d364311e-6948-4c2d-9095-916086a7fe5a,2025-05-18 07:54:42,-5
98d8dd8b-9b3f-403d-bdd9-3c02e0c9b27e,262f1c28-5ef2-4f63-b6fb-c3c528943c18,2025-05-18 17:56:05,-10
7a35a872-9c97-4b16-a673-815132e92b6d,262f1c28-5ef2-4f63-b6fb-c3c528943c18,2025-05-25 03:18:38,50
793b9105-a199-47d6-a775-304e53cd42ca,786d9a75-7e23-41db-bb5e-89aa4d8aff49,2025-06-07 17:37:20,10
95440952-fa97-4a41-ae3d-5f0314e0d7e3,786d9a75-7e23-41db-bb5e-89aa4d8aff49,2025-05-11 19:02:28,-10
aae769b8-5522-4dab-8ecc-176526694ae9,4b3cb0fa-1533-42c2-b6e8-b687322e4680,2025-05-28 03:55:29,50
7547722c-7ec9-4d8f-9a1e-8232eb0cc57f,828d0594-b479-4f9f-a71a-f3ac74e82a55,2025-05-31 04:16:14,50
c306d896-e254-42f6-a187-294aacb19ff3,99a4a434-771a-4162-9a07-cd4d22453a34,2025-05-25 03:08:00,10
3913a895-9090-4932-8978-12a609a9bb59,3d1598b8-2b0e-4523-a7b6-addc64041d9f,2025-05-26 13:30:15,10
39d7e35f-0766-4e20-acf1-64283b89daa4,dfb672bf-614d-4f78-8072-6d939a756a0c,2025-06-02 17:15:07,10
0d756bca-0ce0-40fa-aa40-d03cd98fdc1e,dfb672bf-614d-4f78-8072-6d939a756a0c,2025-05-16 13:22:10,10
a36f9444-59b6-4049-aff7-c79360d5b3df,dfb672bf-614d-4f78-8072-6d939a756a0c,2025-05-25 10:34:25,20
f916a7e7-dd8a-4db6-88b4-a1118b07b08a,0e915f5e-0c62-49e4-8a43-8f9e8b6cf5bb,2025-05-20 09:03:55,50
176464f1-e299-420b-9dbe-f7ee8c03a9a9,0e915f5e-0c62-49e4-8a43-8f9e8b6cf5bb,2025-05-15 06:45:06,20
517c020a-8184-4482-85a0-2e6654bfc8df,0e915f5e-0c62-49e4-8a43-8f9e8b6cf5bb,2025-05-10 23:58:11,10
2b9a44b0-8149-4b27-bf61-dee7e2e2c4fa,e40d8c0a-0ee7-4ef9-8921-7259742fc017,2025-05-30 21:23:06,-10
ab916f24-9777-4941-b458-930a39afa729,b56c9d5b-9dc6-4ce8-9fa2-46a34a8d72c9,2025-05-26 10:18:49,20
82fd97db-ac87-4b28-afaa-846316595711,b56c9d5b-9dc6-4ce8-9fa2-46a34a8d72c9,2025-06-02 20:55:29,-10
d2e858d1-7d42-4707-82bb-3faffe6364ce,b56c9d5b-9dc6-4ce8-9fa2-46a34a8d72c9,2025-05-17 07:44:50,20
38b6d99e-98c7-4150-843a-0dba9054eb31,5bd2e011-995b-4171-ba13-4e0c8586603f,2025-06-03 07:56:29,-10
694642c0-40f1-49be-9ad5-92f253aca5a2,5bd2e011-995b-4171-ba13-4e0c8586603f,2025-06-03 04:23:49,10
9ce9c38a-4f0b-40c8-bdef-1e312b2c02a7,5bd2e011-995b-4171-ba13-4e0c8586603f,2025-05-28 13:17:52,-5
b8e24f7e-edca-47c9-91ac-8a94e28cedff,c7b04a2c-bd74-4f70-95cb-cc0508b9f452,2025-05-15 23:18:20,-10
f780eaa3-f794-408b-96e9-0e4a7401c3ff,c7b04a2c-bd74-4f70-95cb-cc0508b9f452,2025-05-20 12:42:22,10
7048fb2e-2c4b-44e3-8ec7-ceae60f425e2,1d0fcf33-7b3f-4505-a989-39c98c941592,2025-05-21 02:34:01,50
d012723a-3a5e-420e-9cb4-c655a23b0beb,1d0fcf33-7b3f-4505-a989-39c98c941592,2025-06-01 03:55:03,20
85c7ca8c-1400-4b64-94b0-3115e324d41c,640ea1d3-4c90-4c78-8768-dc5e868781c8,2025-06-02 14:47:48,20
4ea435eb-b7bf-407d-bd0d-fdf7a99e32d5,640ea1d3-4c90-4c78-8768-dc5e868781c8,2025-06-01 21:33:55,10
efed88a3-c8ce-46fd-89e3-e42635c78a54,591c6f15-80f3-4bb0-bf68-fec5e0d6df8f,2025-05-25 13:36:33,10
77962c6e-cadb-4ffa-895d-a039a7943d17,591c6f15-80f3-4bb0-bf68-fec5e0d6df8f,2025-06-05 15:31:56,-5
f7d5d8f1-ac7f-42d4-9932-7facec264ab3,591c6f15-80f3-4bb0-bf68-fec5e0d6df8f,2025-05-18 11:02:32,-10
09ea51ed-3932-4922-be8f-ca47f13fca63,2ecc0264-88f8-4318-813b-31e391cc8ae0,2025-06-08 22:56:19,20
d5d8ab0a-61f4-4cd2-8f02-0a986c70ad16,54c658bd-b568-4367-9598-b45990bb0f6f,2025-05-21 16:21:07,20
91c053f2-2fcf-4c10-8751-3339a8f1f961,fad885c1-4db1-450e-9b44-8f7b6487fb58,2025-05-21 22:40:48,20
52c61200-7bdd-4d55-95f0-e6da6dc7dbca,fad885c1-4db1-450e-9b44-8f7b6487fb58,2025-05-20 12:27:10,10
dcb1bd7c-75fb-49fb-8a0c-82245ed108d4,1574b235-e230-4392-8bb4-2a3af085a94e,2025-05-18 09:48:57,-10
088e1313-6915-40a2-a0a9-a1cfe4937bb4,26361a5f-a98e-4122-9e6c-b1b906c34b4b,2025-05-24 08:19:13,10
a691c786-16ca-406c-95ba-fab715852ddc,26361a5f-a98e-4122-9e6c-b1b906c34b4b,2025-05-19 13:32:32,-10
464449ea-788a-4ed0-add4-ca2a1ecdc2fd,26361a5f-a98e-4122-9e6c-b1b906c34b4b,2025-05-21 04:20:41,20
0075907c-eb01-4fb2-a81c-52a037c510b3,dc08c52e-6869-4382-b53d-56a6cdf93db6,2025-05-23 12:32:02,50
424af40b-abc4-4503-8809-3ee8b15a48d2,71f9de97-fd1b-4bfb-bb8b-59accaced71c,2025-05-10 17:36:18,50
f51919e3-8adb-4c56-9f0b-53d95514695e,71f9de97-fd1b-4bfb-bb8b-59accaced71c,2025-05-11 20:03:31,-5
3b7f51ba-330c-4f02-884a-242b447c2760,aefabf34-173f-4706-a5f0-98e8e93563fe,2025-05-26 07:34:15,-5
8249da4c-137e-497a-996f-9a786411f2db,aefabf34-173f-4706-a5f0-98e8e93563fe,2025-05-22 14:27:00,10
bf819737-0b7c-4673-af28-f45134afeddf,aefabf34-173f-4706-a5f0-98e8e93563fe,2025-05-14 01:27:38,20
46ccaf61-a42c-4312-ba0f-35a986d3c87f,bab1cb4d-cd8f-4489-9a12-c5eb1b5ea516,2025-06-02 20:35:00,-10
909239eb-4f44-44bd-8d12-6ddc96f0f0df,0785ecbe-c0e6-44e2-84f9-43863403fe2c,2025-06-04 09:20:47,-5
279c2b40-8a62-468b-a82a-fff7de2218c6,0785ecbe-c0e6-44e2-84f9-43863403fe2c,2025-05-26 11:59:50,20
38f0763e-001e-47a2-9a6e-9bc1c5112c2d,2728ec5e-1980-4b00-b08f-61c0337a9fc7,2025-05-16 03:23:15,-5
0123e340-5695-4f08-bc6f-1905b56c71a5,b040cc1c-65be-46b4-914d-9c6d85353436,2025-05-19 23:13:34,-5
97d6c781-b56a-4c12-9df1-70a843b53135,b040cc1c-65be-46b4-914d-9c6d85353436,2025-05-28 05:02:23,10
2436508e-f468-4517-a2cc-6fb963eafc37,b040cc1c-65be-46b4-914d-9c6d85353436,2025-05-19 23:24:52,-5
045cb254-2353-4141-bce3-b476f5151f70,cd0b4e88-941b-478c-82b1-6432f24b4d2c,2025-05-26 06:35:50,50
1c607dec-88c6-4c26-9726-edce3a14bfbf,c9e9c9c5-4de9-4a82-8328-7729b9aabc4f,2025-05-28 05:31:41,20
c9b7a94b-0280-4cc6-9343-7c30e61b13d5,9ef8fd7a-e962-4fc3-8b54-472c8193f971,2025-06-06 05:03:10,20
bbb7b22f-562c-4322-ad40-9c7c393e5ed4,0a818673-9e43-43a6-8ba0-b999574e4006,2025-05-18 08:39:55,20
f2ba8680-38fc-422d-a166-aa2d0b69d7ef,0a818673-9e43-43a6-8ba0-b999574e4006,2025-06-02 10:35:11,50
f5eb532e-7684-4fb3-9923-fb5ecc035a66,95f9e5ee-bddb-4f2f-8df5-2b8c3655ad48,2025-06-02 09:09:12,10
015743a8-687a-4460-9048-30dd467a5c92,5a9ad641-ac19-402f-b990-9974bd2ca660,2025-05-16 12:11:59,-5
599dfba1-7263-4167-9e78-2697e54d093c,ebf7197a-15ac-4658-9d17-0b2df14a72b3,2025-06-01 11:15:09,20
29b84479-3aa5-4051-bd44-3bd3975f18ad,ebf7197a-15ac-4658-9d17-0b2df14a72b3,2025-05-28 06:22:55,20
b2a9af9f-add3-44eb-ae7e-7cff43de2684,ebf7197a-15ac-4658-9d17-0b2df14a72b3,2025-06-09 11:24:01,20
4968f68d-25bc-4ecf-949f-6f604653fcd3,9315a74b-5511-4638-a117-e8e0b533731c,2025-05-13 15:28:35,-5
5912d05d-6c83-473e-a3b7-d049053ab8ab,9315a74b-5511-4638-a117-e8e0b533731c,2025-05-11 22:31:58,-5
